COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
100,0,335,3930.25641025641,4462.5641025641,3885.12820512821,4067.17948717949,4141.53846153846,4415.89743589744,4582.05128205128,4657.94871794872,3997.4358974359,4231.28205128205,4096.92307692308,4045.12820512821,4372.82051282051,4721.02564102564,1682,1693,1.553,0.656814455986023,0,0,0,0,
101,0,488,3949.74358974359,4491.28205128205,3905.12820512821,4084.10256410256,4165.64102564103,4436.92307692308,4578.46153846154,4658.46153846154,3997.4358974359,4258.46153846154,4108.20512820513,4058.46153846154,4387.17948717949,4723.07692307692,1682,1694,1.589,0.656814455986023,0,0,0,0,
102,0,417,3955.38461538462,4491.28205128205,3894.35897435898,4074.8717948718,4152.30769230769,4436.41025641026,4579.48717948718,4658.97435897436,3997.4358974359,4252.30769230769,4107.17948717949,4069.23076923077,4384.10256410256,4737.4358974359,1682,1694,1.589,0.656814455986023,0,0,0,0,
103,0,448,3946.15384615385,4474.35897435897,3874.8717948718,4062.5641025641,4147.17948717949,4424.10256410256,4584.61538461538,4660,3997.4358974359,4231.28205128205,4097.94871794872,4054.35897435898,4371.79487179487,4746.15384615385,1681,1694,1.589,0.656814455986023,0,0,0,0,
104,0,335,3943.58974358974,4478.46153846154,3884.10256410256,4067.17948717949,4157.94871794872,4425.64102564103,4583.07692307692,4661.02564102564,3997.4358974359,4230.76923076923,4099.48717948718,4061.53846153846,4376.41025641026,4741.53846153846,1683,1693,1.589,0.766283512115479,0,0,0,0,
105,0,488,3931.28205128205,4470.25641025641,3878.97435897436,4056.41025641026,4142.05128205128,4417.94871794872,4580,4658.46153846154,3997.4358974359,4225.64102564103,4093.84615384615,4069.74358974359,4372.30769230769,4724.61538461539,1681,1693,1.589,0.766283512115479,0,0,0,0,
106,0,417,3910.76923076923,4440,3854.35897435898,4036.41025641026,4126.15384615385,4400.51282051282,4581.53846153846,4654.35897435897,3997.4358974359,4209.74358974359,4083.58974358974,4041.53846153846,4344.61538461538,4700.51282051282,1682,1694,1.628,0.766283512115479,0,0,0,0,
107,0,448,3911.79487179487,4450.76923076923,3867.69230769231,4051.28205128205,4150.25641025641,4418.97435897436,4581.53846153846,4655.89743589744,3997.4358974359,4231.28205128205,4094.8717948718,4024.61538461539,4351.28205128205,4704.10256410256,1683,1692,1.628,0.766283512115479,0,0,0,0,
108,0,335,3936.92307692308,4493.33333333333,3898.97435897436,4087.17948717949,4171.79487179487,4456.92307692308,4581.02564102564,4656.92307692308,3997.4358974359,4270.76923076923,4111.79487179487,4056.92307692308,4397.4358974359,4740.51282051282,1681,1692,1.628,0.766283512115479,0,0,0,0,
109,0,488,3935.89743589744,4488.20512820513,3890.76923076923,4079.48717948718,4152.82051282051,4448.71794871795,4581.02564102564,4653.33333333333,3997.4358974359,4260,4100.51282051282,4069.23076923077,4398.97435897436,4736.41025641026,1682,1693,1.628,0.766283512115479,0,0,0,0,
110,0,417,3895.89743589744,4438.97435897436,3860,4034.35897435898,4122.05128205128,4405.64102564103,4582.05128205128,4654.35897435897,3997.4358974359,4214.35897435897,4078.97435897436,4014.8717948718,4350.76923076923,4682.05128205128,1682,1694,1.628,0.766283512115479,0,0,0,0,
111,0,448,3902.05128205128,4434.8717948718,3861.02564102564,4036.92307692308,4123.07692307692,4400,4581.02564102564,4654.8717948718,3997.4358974359,4218.97435897436,4090.76923076923,4007.17948717949,4352.30769230769,4687.17948717949,1682,1694,1.665,0.766283512115479,0,0,0,0,
