COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
123,0,460,4084.61538461539,4546.66666666667,3987.69230769231,4265.64102564103,4139.48717948718,4499.48717948718,4569.74358974359,4657.4358974359,4066.66666666667,4209.23076923077,4017.4358974359,4098.46153846154,4371.79487179487,4802.5641025641,1683,1695,1.607,0.555164575576782,0,0,0,0,
124,0,108,4107.17948717949,4564.10256410256,4010.76923076923,4283.07692307692,4154.8717948718,4509.74358974359,4574.8717948718,4661.02564102564,4089.23076923077,4245.64102564103,4022.05128205128,4120,4395.89743589744,4822.5641025641,1681,1695,1.607,0.555164575576782,0,0,0,0,
125,0,492,4117.94871794872,4575.38461538462,4022.5641025641,4287.17948717949,4158.46153846154,4508.20512820513,4573.84615384615,4660,4096.41025641026,4268.71794871795,4022.05128205128,4128.71794871795,4406.15384615385,4836.41025641026,1682,1695,1.607,0.555164575576782,0,0,0,0,
126,0,442,4112.82051282051,4574.35897435897,4017.94871794872,4281.53846153846,4154.35897435897,4494.8717948718,4571.28205128205,4658.46153846154,4092.82051282051,4259.48717948718,4019.48717948718,4129.74358974359,4394.35897435897,4831.79487179487,1680,1695,1.607,0.555164575576782,0,0,0,0,
127,0,460,4105.12820512821,4565.64102564103,4009.23076923077,4280.51282051282,4152.82051282051,4491.28205128205,4571.28205128205,4661.53846153846,4089.74358974359,4252.82051282051,4016.92307692308,4118.97435897436,4380,4820.51282051282,1681,1696,1.607,0.555164575576782,0,0,0,0,
128,0,108,4095.38461538462,4555.38461538462,4000,4275.89743589744,4147.69230769231,4492.82051282051,4563.58974358974,4661.02564102564,4078.46153846154,4243.07692307692,4011.28205128205,4103.58974358974,4370.25641025641,4802.5641025641,1681,1694,1.636,0.555164575576782,0,0,0,0,
0,0,486,4075.38461538462,4543.58974358974,3983.07692307692,4261.02564102564,4140.51282051282,4489.23076923077,4552.82051282051,4656.92307692308,4057.4358974359,4212.82051282051,4004.61538461539,4084.10256410256,4349.74358974359,4773.84615384615,1680,1695,1.636,0.555164575576782,0,0,0,0,
1,0,419,4057.4358974359,4536.41025641026,3970.25641025641,4250.76923076923,4141.02564102564,4488.71794871795,4552.82051282051,4655.89743589744,4045.12820512821,4190.76923076923,4002.05128205128,4062.05128205128,4330.25641025641,4758.97435897436,1681,1693,1.636,0.555164575576782,0,0,0,0,
2,0,503,4055.38461538462,4531.28205128205,3965.64102564103,4246.15384615385,4138.46153846154,4491.79487179487,4555.89743589744,4655.89743589744,4042.5641025641,4196.41025641026,4002.05128205128,4047.17948717949,4328.20512820513,4763.07692307692,1680,1694,1.637,0.555164575576782,0,0,0,0,
3,0,500,4057.94871794872,4525.12820512821,3961.02564102564,4244.10256410256,4134.35897435897,4492.82051282051,4553.84615384615,4657.4358974359,4042.05128205128,4205.12820512821,4002.5641025641,4045.64102564103,4336.92307692308,4768.71794871795,1681,1694,1.668,0.555164575576782,0,0,0,0,
4,0,515,4057.4358974359,4533.33333333333,3963.58974358974,4252.30769230769,4143.58974358974,4495.89743589744,4559.48717948718,4658.97435897436,4049.74358974359,4209.74358974359,4007.17948717949,4058.97435897436,4351.28205128205,4775.89743589744,1682,1692,1.668,0.555164575576782,0,0,0,0,
5,0,509,4064.10256410256,4554.35897435897,3975.38461538462,4264.61538461538,4153.84615384615,4506.66666666667,4566.66666666667,4656.41025641026,4061.02564102564,4224.10256410256,4012.82051282051,4073.33333333333,4365.64102564103,4785.64102564103,1682,1693,1.668,0.555164575576782,0,0,0,0,
6,0,487,4069.23076923077,4558.97435897436,3976.92307692308,4267.17948717949,4152.82051282051,4507.17948717949,4560,4656.41025641026,4061.53846153846,4235.38461538462,4011.28205128205,4075.89743589744,4368.71794871795,4787.17948717949,1683,1693,1.668,0.555164575576782,0,0,0,0,
7,0,0,4061.02564102564,4550.76923076923,3974.8717948718,4262.5641025641,4151.28205128205,4493.33333333333,4550.25641025641,4657.94871794872,4058.46153846154,4232.82051282051,4004.61538461539,4071.28205128205,4365.64102564103,4783.58974358974,1683,1693,1.704,0.555164575576782,0,0,0,0,
