COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
119,0,404,4058.97435897436,4609.23076923077,4054.35897435898,4233.84615384615,4186.15384615385,4470.76923076923,4557.4358974359,4663.58974358974,4088.71794871795,4234.35897435897,3999.48717948718,3987.69230769231,4328.71794871795,4796.92307692308,1676,1697,1.313,0.531706929206848,0,0,0,0,
120,0,405,4062.05128205128,4612.30769230769,4053.84615384615,4234.35897435897,4189.74358974359,4470.76923076923,4555.89743589744,4662.5641025641,4089.74358974359,4233.84615384615,4002.05128205128,3987.69230769231,4332.30769230769,4798.46153846154,1677,1698,1.321,0.531706929206848,0,0,0,0,
121,0,0,4058.46153846154,4615.38461538462,4052.82051282051,4235.38461538462,4188.20512820513,4472.82051282051,4543.07692307692,4663.07692307692,4087.17948717949,4222.05128205128,4000,3988.20512820513,4334.8717948718,4798.97435897436,1676,1697,1.329,0.531706929206848,0,0,0,0,
122,0,474,4054.8717948718,4614.35897435897,4046.15384615385,4229.74358974359,4180.51282051282,4469.23076923077,4534.35897435897,4663.58974358974,4082.05128205128,4215.38461538462,3990.76923076923,3988.20512820513,4328.20512820513,4789.23076923077,1677,1699,1.337,0.531706929206848,0,0,0,0,
123,0,404,4055.38461538462,4611.79487179487,4041.53846153846,4221.53846153846,4175.38461538462,4467.69230769231,4537.4358974359,4662.5641025641,4076.41025641026,4224.10256410256,3986.66666666667,3987.17948717949,4327.17948717949,4779.48717948718,1677,1698,1.345,0.531706929206848,0,0,0,0,
124,0,405,4054.35897435898,4615.89743589744,4036.92307692308,4218.97435897436,4172.30769230769,4470.76923076923,4534.8717948718,4661.53846153846,4075.89743589744,4224.61538461538,3990.25641025641,3987.69230769231,4329.74358974359,4781.02564102564,1675,1699,1.352,0.531706929206848,0,0,0,0,
125,0,0,4049.23076923077,4612.82051282051,4031.28205128205,4217.4358974359,4169.23076923077,4467.17948717949,4522.5641025641,4663.07692307692,4076.41025641026,4214.35897435897,3988.20512820513,3989.23076923077,4328.71794871795,4782.5641025641,1677,1699,1.36,0.531706929206848,0,0,0,0,
126,0,474,4045.64102564103,4601.53846153846,4028.20512820513,4214.8717948718,4168.20512820513,4465.12820512821,4518.97435897436,4663.58974358974,4075.38461538462,4212.30769230769,3979.48717948718,3986.15384615385,4327.17948717949,4773.84615384615,1676,1699,1.368,0.531706929206848,0,0,0,0,
127,0,404,4044.10256410256,4598.46153846154,4028.71794871795,4214.35897435897,4169.74358974359,4469.74358974359,4529.74358974359,4662.05128205128,4074.35897435898,4215.89743589744,3971.79487179487,3985.12820512821,4323.07692307692,4767.17948717949,1677,1699,1.376,0.531706929206848,0,0,0,0,
128,0,405,4039.48717948718,4600,4028.20512820513,4208.71794871795,4171.28205128205,4470.25641025641,4537.94871794872,4663.07692307692,4073.84615384615,4215.38461538462,3970.76923076923,3986.66666666667,4317.4358974359,4765.12820512821,1676,1699,1.384,0.531706929206848,0,0,0,0,
0,0,314,4036.41025641026,4600.51282051282,4026.66666666667,4201.02564102564,4171.28205128205,4468.20512820513,4537.94871794872,4665.12820512821,4072.82051282051,4211.79487179487,3973.84615384615,3982.5641025641,4314.35897435897,4760,1677,1699,1.392,0.531706929206848,0,0,0,0,
1,0,458,4040.51282051282,4602.5641025641,4027.17948717949,4203.58974358974,4170.76923076923,4470.76923076923,4540.51282051282,4664.61538461539,4074.35897435898,4204.61538461538,3968.71794871795,3982.5641025641,4312.82051282051,4759.48717948718,1676,1699,1.399,0.531706929206848,0,0,0,0,
